4531	2.4614398507027218e-05
4532	2.2173861631662987e-05
4533	2.3638690513211595e-05
4534	2.9605029826919992e-05
4535	2.3638378118645047e-05
4536	2.604698625120691e-05
4537	2.3089364641792884e-05
4538	2.1126760563380285e-05
4539	2.9502138175649406e-05
4540	2.2896040972308492e-05
4541	3.521992553916573e-05
4542	2.5453442970867047e-05
4543	2.6052197931959126e-05
4544	2.4615039381025978e-05
4545	2.2604773533981744e-05
4546	2.4613959483751534e-05
4547	2.2896001216768357e-05
4548	2.684380349553414e-05
4549	2.5458707126889127e-05
4550	3.69035553981224e-05
4551	4.696665288802923e-05
4552	2.5220190043211662e-05
4553	2.333015039792839e-05
4554	2.5456763002771877e-05
4555	2.950425761701627e-05
4556	2.6841737995312338e-05
4557	2.289604688483413e-05
4558	2.2492372480784227e-05
4559	2.3638686894822126e-05
4560	2.5220190043211662e-05
4561	2.6844547926896613e-05
4562	2.7596315545908187e-05
4563	2.683744422153684e-05
4564	2.1126760563380285e-05
4565	2.4047207328902726e-05
4566	2.3330261989806313e-05
4567	3.4262175205793916e-05
4568	2.2017964742771712e-05
4569	2.404736186975874e-05
4570	2.3089362451751408e-05
4571	2.2895993862254515e-05
4572	2.260476305715527e-05
4573	2.2604768188887432e-05
4574	2.5345872074622333e-05
4575	3.674265857560472e-05
4576	2.2737328343408122e-05
4577	2.3638483311171774e-05
4578	2.289600600880954e-05
4579	2.3638371921070398e-05
4580	2.2116169826550005e-05
4581	3.811124736070934e-05
4582	2.4615125332512347e-05
4583	2.2395860971721107e-05
4584	2.9238665320084473e-05
4585	2.539673088951184e-05
4586	2.4614763117939183e-05
4587	2.545959776212776e-05
4588	2.300626916831408e-05
4589	2.4615717870745847e-05
4590	2.4615158794392394e-05
4591	2.4046695000201866e-05
4592	2.2591356362543405e-05
4593	3.134518876479122e-05
4594	2.187035279557632e-05
4595	2.3330273292014302e-05
4596	2.947665674881918e-05
4597	2.4256460398969995e-05
4598	3.769000299404723e-05
4599	2.1126760563380285e-05
4600	2.4613508107089585e-05
4601	2.3638494175301594e-05
4602	2.5454362566005942e-05
4603	2.645059392748315e-05
4604	2.2238697828822362e-05
4605	3.663910756881307e-05
4606	2.2896001715522664e-05
4607	2.300626916831408e-05
4608	2.3330261099405536e-05
4609	2.4047109517300046e-05
4610	2.4615346501064075e-05
4611	2.2604768867814613e-05
4612	2.363845661718327e-05
4613	2.2896025278010824e-05
4614	2.8419896153765013e-05
4615	2.273731841476907e-05
4616	2.2896005796850293e-05
4617	2.9589540286135886e-05
4618	2.4615614752448092e-05
4619	2.2896011735798293e-05
4620	2.6675522534694372e-05
4621	2.461514885103013e-05
4622	2.683620952344149e-05
4623	2.3330328922330472e-05
4624	2.363848267266008e-05
4625	2.2737348801845018e-05
4626	2.5455939724612757e-05
4627	2.363838650220529e-05
4628	4.177299898896085e-05
4629	4.275293981314255e-05
4630	2.404675952079764e-05
4631	2.9580009790758127e-05
4632	2.3638609203840863e-05
4633	2.684573578949818e-05
4634	2.6458023413251586e-05
4635	2.9603468059008287e-05
4636	2.2312094344391544e-05
4637	2.333028463282278e-05
4638	2.3089353411065365e-05
4639	2.363845661718327e-05
4640	3.740749499929068e-05
4641	2.2737337195967203e-05
4642	2.333029668177317e-05
4643	2.6839131796839892e-05
4644	2.4047235321102633e-05
4645	3.6874975753935814e-05
4646	2.308942388777082e-05
4647	2.5454180809742233e-05
4648	2.545512239771983e-05
4649	2.545872504407912e-05
4650	2.461539609038534e-05
4651	2.6833395360148054e-05
4652	2.865417008502412e-05
4653	2.4613981884716325e-05
4654	0.00014560071695917724
4655	2.583452764980664e-05
4656	2.6957584990770963e-05
4657	2.604698625120691e-05
4658	2.6831432694770253e-05
4659	2.8419896153765013e-05
4660	2.3330271008596348e-05
4661	2.6052197931959126e-05
4662	2.6957584990770963e-05
4663	2.9238665320084473e-05
4664	2.5454672164366885e-05
4665	4.696665288802923e-05
4666	0.00019082984949308026
4667	2.954386587234313e-05
4668	0.00016593115495239967
4669	2.957593331119545e-05
4670	2.1126760563380285e-05
4671	2.289599446282608e-05
4672	2.3802205640737007e-05
4673	2.2737323408723365e-05
4674	2.308942539808054e-05
4675	3.6929523377590465e-05
4676	3.178158115778055e-05
4677	2.3638633660306917e-05
4678	2.2492372722856625e-05
4679	2.4615236391909944e-05
4680	3.667119169215562e-05
4681	2.9342363157973675e-05
4682	2.9589059087006742e-05
4683	2.3330338954483877e-05
4684	2.6839861023746982e-05
4685	2.260476618608129e-05
4686	2.4046648539255444e-05
4687	2.5454003744431127e-05
4688	2.2312094069094578e-05
4689	2.1870352504648862e-05
4690	2.3638678914418824e-05
4691	2.211616879445725e-05
4692	2.6826938935950925e-05
4693	3.7742229821860604e-05
4694	2.3638366279441676e-05
4695	3.696401338972727e-05
4696	3.3394924574522546e-05
4697	3.724029544726361e-05
4698	2.1742806783504227e-05
4699	2.2492369983417388e-05
4700	2.545540721836035e-05
4701	2.2604776494048008e-05
4702	2.273733914354776e-05
4703	2.9501139855060625e-05
4704	2.197582691604053e-05
4705	4.988296092863818e-05
4706	2.4614022044847425e-05
4707	2.545437254600543e-05
4708	2.5458064485245234e-05
4709	2.1126760563380285e-05
4710	3.131145120591795e-05
4711	2.1492126708890115e-05
4712	2.6839459970600052e-05
4713	2.4046815226411774e-05
4714	2.6844866006520698e-05
4715	2.4614865339327143e-05
4716	2.3330181313191425e-05
4717	2.6125104747947642e-05
4718	2.5453328985672087e-05
4719	4.1640036443657406e-05
4720	2.3638654646426887e-05
4721	2.4613749739235484e-05
4722	2.3330271996682652e-05
4723	0.0001840476127689293
4724	2.4614806416136536e-05
4725	2.442289847251492e-05
4726	2.3638330828948003e-05
4727	2.6842335079230003e-05
4728	3.791181572708514e-05
4729	2.289603839511857e-05
4730	2.2604780053591523e-05
4731	2.45656252427846e-05
4732	2.308939116335739e-05
4733	2.7907362904816606e-05
4734	2.1813481501441535e-05
4735	2.3089406950304694e-05
4736	2.3089449944135812e-05
4737	2.3638319730444187e-05
4738	2.461500159884772e-05
4739	2.333030289045641e-05
4740	2.2064502737107424e-05
4741	2.3330234762426477e-05
4742	2.1975827127169516e-05
4743	2.363844405456953e-05
4744	3.660865557467516e-05
4745	3.6627491225708995e-05
4746	2.4613780122006314e-05
4747	2.6839867050551855e-05
4748	2.4613910261043614e-05
4749	2.4477373088180663e-05
4750	2.363861746782224e-05
4751	2.9601272731975082e-05
4752	2.461397575315543e-05
4753	2.533626517496497e-05
4754	2.289601001883579e-05
4755	3.7307411561990875e-05
4756	2.289601942469839e-05
4757	2.6850104362316483e-05
4758	2.404736609505683e-05
4759	2.3330171074101806e-05
4760	2.545481010756594e-05
4761	2.308939021085194e-05
4762	2.2896026953360122e-05
4763	2.9416346458088317e-05
4764	3.0829370663572155e-05
4765	2.404695877680913e-05
4766	3.074238903537904e-05
4767	3.677666150831778e-05
4768	3.8003462486115657e-05
4769	8.879043890792255e-05
4770	2.2395862362087496e-05
4771	3.3394924574522546e-05
4772	2.684813892198176e-05
4773	3.233829686120954e-05
4774	0.0001002608586564643
4775	3.074238903537904e-05
4776	9.133614925871327e-05
4777	0.000179956316161442
4778	2.6826938935950925e-05
4779	3.79175190534885e-05
4780	2.9811000363702466e-05
4781	2.9811000363702466e-05
4782	3.079217189461083e-05
4783	2.3089397302899447e-05
4784	2.4047360008278483e-05
4785	3.0829370663572155e-05
4786	2.6125104747947642e-05
4787	4.988296092863818e-05
4788	2.3415933447497546e-05
4789	2.3089401926723903e-05
4790	2.270576488437004e-05
4791	2.3253539970774564e-05
4792	2.5334296200526005e-05
4793	2.3699859467260207e-05
4794	3.1114671607444e-05
4795	2.1126760563380285e-05
4796	2.4046908806992735e-05
4797	2.3089372188393175e-05
4798	2.3220167870014054e-05
4799	2.1126760563380285e-05
4800	2.203071698243564e-05
4801	2.6922288431228175e-05
4802	2.1126760563380285e-05
4803	2.3330347593605834e-05
4804	2.404669681037723e-05
4805	2.2116169107431007e-05
4806	2.930388676474519e-05
4807	2.959405404932647e-05
4808	2.9851582499997164e-05
4809	2.4613533331030882e-05
4810	2.2492370376662236e-05
4811	2.4613528601099117e-05
4812	3.463970436108151e-05
4813	2.3330266342733752e-05
4814	2.273734892222965e-05
4815	2.3330299875672015e-05
4816	2.2395863748696236e-05
4817	3.778150813685712e-05
4818	2.3089348785251164e-05
4819	2.545571136945783e-05
4820	2.231209529530544e-05
4821	3.683887326703497e-05
4822	2.2604770099711216e-05
4823	3.851109052884623e-05
4824	3.442792258376805e-05
4825	2.9541928361431953e-05
4826	2.404707721553961e-05
4827	2.505235588952218e-05
4828	2.1652609674862555e-05
4829	2.1492126710392904e-05
4830	2.1126760563380285e-05
4831	2.231209605478793e-05
4832	3.740717776988166e-05
4833	2.333026855636691e-05
4834	3.2477810443500566e-05
4835	2.427261331805056e-05
4836	2.249237182100037e-05
4837	2.3539900767295093e-05
4838	3.5118339534448976e-05
4839	2.5445841394247343e-05
4840	2.36385116307637e-05
4841	3.159027615907427e-05
4842	2.2017964412264854e-05
4843	2.1126760563380285e-05
4844	2.5459070265471553e-05
4845	2.4047087906125493e-05
4846	2.5604502365800395e-05
4847	2.2550213576119066e-05
4848	2.1742806868975127e-05
4849	3.8427284064278586e-05
4850	2.273733283967998e-05
4851	2.1937494025365914e-05
4852	2.9479266466249653e-05
4853	2.3303561344316113e-05
4854	2.201796452232344e-05
4855	2.545620440437891e-05
4856	2.2896035523850543e-05
4857	2.7192339389373454e-05
4858	2.1902473255161088e-05
4859	2.502325162110095e-05
4860	2.7281969234446498e-05
4861	3.13994871959689e-05
4862	2.2395862935075737e-05
4863	2.3089397645494408e-05
4864	2.3613876296856163e-05
4865	2.9485021279958654e-05
4866	2.2238695520030803e-05
4867	2.2395864780360296e-05
4868	2.1254892892365707e-05
4869	2.3089440960517357e-05
4870	3.1755568556135796e-05
4871	2.3030364677818252e-05
4872	3.60305437980668e-05
4873	2.184457373926371e-05
4874	3.0118427033533973e-05
4875	2.4394696849790996e-05
4876	3.727852409476637e-05
4877	2.2975195675499478e-05
4878	2.460471496443109e-05
4879	2.2064502941098447e-05
4880	2.6167812701072565e-05
4881	3.1281414050876255e-05
4882	2.1219733620199956e-05
4883	2.363841144649102e-05
4884	0.00013516049369307007
4885	2.4615184835510332e-05
4886	2.954110105733206e-05
4887	2.366138843345771e-05
4888	3.067099722975617e-05
4889	0.00010843828245628045
4890	2.975869477649977e-05
4891	2.237129723210752e-05
4892	2.5457381522223933e-05
4893	2.9562973472640808e-05
4894	2.8732911302798206e-05
4895	0.00010366975126116951
4896	2.2903811867297945e-05
4897	2.3330149024367857e-05
4898	5.3703136968529614e-05
4899	8.811268133774448e-05
4900	2.2064503302882008e-05
4901	3.223181423818268e-05
4902	2.2737321636358442e-05
4903	2.2604778760148618e-05
4904	2.1413086321595373e-05
4905	2.3966306687544047e-05
4906	2.404727554663841e-05
4907	2.8382574164237358e-05
4908	2.2492379665037152e-05
4909	2.930388676474519e-05
4910	2.9905478121808816e-05
4911	2.3089410734259205e-05
4912	4.7321723152672485e-05
4913	2.5425646012177036e-05
4914	2.1216035960812976e-05
4915	2.6003989883095243e-05
4916	2.530861959479296e-05
4917	2.2312094566942157e-05
4918	2.545461518586819e-05
4919	2.684910613364384e-05
4920	2.1563157825419715e-05
4921	4.6219096319270904e-05
4922	2.9606202813224857e-05
4923	2.3089374556294474e-05
4924	2.674019285220444e-05
4925	2.2896024322419423e-05
4926	2.165260965708183e-05
4927	2.6845750726552183e-05
4928	2.249236762497787e-05
4929	2.6975362656219903e-05
4930	4.6037085089522234e-05
4931	4.257636352374003e-05
4932	2.184078634954689e-05
4933	3.351482190251247e-05
4934	2.15429308341788e-05
4935	2.958368834323665e-05
4936	2.308943824137179e-05
4937	2.1126760563380285e-05
4938	2.9884291265311322e-05
4939	2.128136880593823e-05
4940	3.414013810348274e-05
4941	3.75475276209716e-05
4942	2.3905217711444422e-05
4943	2.2859113837957784e-05
4944	2.9905478121808816e-05
4945	2.5809793435047224e-05
4946	2.1585451430716936e-05
4947	2.231209303956189e-05
4948	2.5457381522223933e-05
4949	2.5670946301390316e-05
4950	2.1840786416462306e-05
4951	2.206450256015543e-05
4952	2.2395867509849893e-05
4953	2.2992303651517975e-05
4954	2.9474770881025605e-05
4955	2.8116213559477163e-05
4956	2.988204860049675e-05
4957	2.1685321905562092e-05
4958	2.6902541566605693e-05
4959	2.4723729573442797e-05
4960	3.4246432225052126e-05
4961	2.19374946239274e-05
4962	2.3089384963779155e-05
4963	2.529137383225491e-05
4964	2.758212761038485e-05
4965	2.9707999046352087e-05
4966	2.142530994887829e-05
4967	2.3330164818054904e-05
4968	2.2992303651517975e-05
4969	0.0007294292532182036
4970	2.233656435341347e-05
4971	3.296155916039853e-05
4972	3.649204068670417e-05
4973	2.461550931237587e-05
4974	5.398297892522502e-05
4975	3.727852409476637e-05
4976	6.280974619616775e-05
4977	2.1406694258588608e-05
4978	3.730297911623862e-05
4979	3.401594878702614e-05
4980	2.4348842186049948e-05
4981	2.3219260694569182e-05
4982	2.1604207271607885e-05
4983	3.599407595902655e-05
4984	3.296145312478457e-05
4985	2.5459054829503606e-05
4986	4.219206715784469e-05
4987	5.4097697116204966e-05
4988	2.2116168917654322e-05
4989	4.6080382906667656e-05
4990	5.386870585565369e-05
4991	2.4394696849790996e-05
4992	3.13994871959689e-05
4993	3.296154531385841e-05
4994	3.149512436147857e-05
4995	4.3430104772107286e-05
4996	3.414013810348274e-05
4997	3.8147521966056985e-05
4998	2.1256608764883665e-05
4999	2.1126760563380285e-05
5000	3.442792258376805e-05
5001	3.4015273053308776e-05
5002	3.414013810348274e-05
5003	3.6492046411534645e-05
5004	2.974770747339084e-05
5005	5.3387838648967176e-05
5006	3.485207872692477e-05
5007	3.610212672027578e-05
5008	2.9036197004288653e-05
5009	3.814813973374973e-05
5010	0.0002205343969462398
5011	5.354082186432962e-05
5012	3.401537294361644e-05
5013	3.414013810348274e-05
5014	3.024508235035578e-05
5015	3.485246072980673e-05
5016	3.189907008037219e-05
5017	5.325691840462346e-05
5018	5.417616428343719e-05
5019	5.425457190124214e-05
5020	3.1114671607444e-05
5021	2.1362581265698907e-05
5022	3.485325934172673e-05
5023	3.4015979504243454e-05
5024	5.446805522120332e-05
5025	0.0010961640187168958
5026	3.609685771196059e-05
5027	3.609792576253231e-05
5028	2.9036275522170493e-05
5029	5.379493263416225e-05
5030	5.3729653059900984e-05
5031	3.2092905058044125e-05
5032	2.974770747339084e-05
5033	5.3708390971886005e-05
5034	5.712233772739133e-05
5035	5.4400719656867784e-05
5036	3.260838414604168e-05
5037	3.1471654816064955e-05
5038	3.7999912122197406e-05
5039	3.296158432748394e-05
5040	2.1126760563380285e-05
5041	4.471477435895427e-05
5042	3.816089241266711e-05
5043	2.3303561344316113e-05
5044	3.610261406504872e-05
5045	5.2970417226336504e-05
5046	4.221894107225762e-05
5047	2.8562663606826898e-05
5048	9.348426714785317e-05
5049	3.8342155017788516e-05
5050	5.386161373406817e-05
5051	3.3414200091508137e-05
5052	4.0651806349369357e-05
5053	5.4322174115940306e-05
5054	0.00016138525402970268
5055	3.296159467763027e-05
5056	2.9418184452117238e-05
5057	3.3414177788930946e-05
5058	5.3346626172711705e-05
5059	5.434923910601102e-05
5060	3.401530477962041e-05
5061	3.444370757708631e-05
5062	5.440888262173747e-05
5063	2.3070148922910287e-05
5064	4.215883962222842e-05
5065	3.609899143214535e-05
5066	2.600018972422657e-05
5067	2.8349618787787837e-05
5068	2.6891552144619695e-05
5069	2.5650280813148634e-05
5070	4.2482167064083546e-05
5071	2.2471153658593806e-05
5072	2.9130791277520805e-05
5073	2.3330998969009e-05
5074	3.74440955460754e-05
5075	6.58981023514397e-05
5076	2.30893575481466e-05
5077	2.1126760563380285e-05
5078	2.6307790023847e-05
5079	9.241712173717357e-05
5080	2.315563528267265e-05
5081	2.2492380799276684e-05
5082	2.5458454089768966e-05
5083	7.770326569020445e-05
5084	2.4614295831156604e-05
5085	2.1813481517813797e-05
5086	3.724414350120225e-05
5087	3.0813398727594674e-05
5088	4.747721985245114e-05
5089	0.00012665264962243142
5090	2.1219733620200316e-05
5091	3.7650845801503265e-05
5092	2.6365594666650055e-05
5093	2.697386980358267e-05
5094	2.1492126712004635e-05
5095	2.235472448774602e-05
5096	2.2173859896120616e-05
5097	2.1610145422201768e-05
5098	2.5456641514159348e-05
5099	4.771758915186582e-05
5100	2.1126760563380285e-05
5101	2.260247288961505e-05
5102	2.683742494761834e-05
5103	3.684769650894098e-05
5104	2.3330245469657762e-05
5105	2.9586859090604415e-05
5106	2.8913365991260796e-05
5107	2.2238698950254868e-05
5108	2.7038635295864917e-05
5109	3.303302729430292e-05
5110	3.762117821834546e-05
5111	2.7482635727811006e-05
5112	2.223869726094819e-05
5113	2.2979058579861425e-05
5114	5.2352677553584584e-05
5115	2.3771378657183696e-05
5116	2.3766610090052306e-05
5117	2.1440981849548416e-05
5118	2.9571706051946054e-05
5119	2.15742600025871e-05
5120	2.273734593872794e-05
5121	2.289601976371591e-05
5122	2.800986202404729e-05
5123	2.689048678787054e-05
5124	2.321805688911547e-05
5125	2.3330242266460225e-05
5126	2.260247288961505e-05
5127	2.206450321151922e-05
5128	2.1840786379230726e-05
5129	2.190247342323058e-05
5130	4.590106861600742e-05
5131	0.00010048811826287614
5132	2.7994212877497287e-05
5133	3.2976212750330486e-05
5134	2.4799423168163736e-05
5135	4.0644447708904996e-05
5136	2.8913365991260796e-05
5137	0.0001348237014796517
5138	0.00013118559705723495
5139	2.3638300661151032e-05
5140	8.201134725921232e-05
5141	3.409752765492273e-05
5142	0.00013352430573966207
5143	2.545877902714603e-05
5144	2.363848315123005e-05
5145	3.1590670604251546e-05
5146	2.1477840667239348e-05
5147	2.2737327478550038e-05
5148	2.144657795777703e-05
5149	3.775806126212894e-05
5150	2.9616227113439182e-05
5151	3.0310565729828102e-05
5152	2.3004185472099086e-05
5153	2.1341639458817096e-05
5154	2.3543383828676384e-05
5155	0.00019327265543203206
5156	2.3338497089224928e-05
5157	2.1203373231114533e-05
5158	2.6278298860757724e-05
5159	2.3089417602330468e-05
5160	2.5454428754844285e-05
5161	2.117314502915778e-05
5162	2.2786965885338303e-05
5163	2.948906140522087e-05
5164	3.304128559298778e-05
5165	2.3638656300098136e-05
5166	2.9475757515285787e-05
5167	9.582056554149489e-05
5168	3.661193889192535e-05
5169	0.000235800860114334
5170	2.1280815825522592e-05
5171	2.1126760563380285e-05
5172	2.581056176707723e-05
5173	2.4047239857978438e-05
5174	2.4615385575286516e-05
5175	2.2737330913382175e-05
5176	2.736515611328247e-05
5177	2.545676093220334e-05
5178	3.130355303889334e-05
5179	2.9542839756175543e-05
5180	2.4641519072801743e-05
5181	2.3638498651213426e-05
5182	2.949636781037408e-05
5183	3.0813398727594674e-05
5184	2.5510673758557272e-05
5185	2.5753345071383115e-05
5186	2.23958594399398e-05
5187	2.9576955385216776e-05
5188	2.2591363451511686e-05
5189	2.6834675258105753e-05
5190	2.249237300668799e-05
5191	3.066144843848175e-05
5192	2.6829554587055804e-05
5193	2.461541766213804e-05
5194	2.1975827101803322e-05
5195	2.5455943001767428e-05
5196	2.348642818143724e-05
5197	2.1906494901062558e-05
